frame_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax
235,683.0,0,619.0184713016534,187.98116269829504,610.2627664966149,179.7615518905707,627.774176106692,196.20077350601937
235,682.0,0,480.38976015642896,212.20766137059425,468.73462230055264,201.74096306669742,492.0448980123053,222.6743596744911
235,681.0,0,601.9506806768701,111.8714042358886,592.2312638684778,102.9092736084302,611.6700974852624,120.83353486334701
235,680.0,0,308.0535625360301,473.5109127339877,292.66513160947994,466.0096304410996,323.44199346258023,481.0121950268758
235,677.0,0,69.63688790338321,64.7874248504911,55.75333065341972,52.687894544867085,83.52044515334671,76.88695515611514
236,1394.0,0,558.2176991085922,257.13319493615995,548.5392263209715,248.06444095841167,567.896171896213,266.20194891390827
236,1391.0,0,134.79839202368242,9.248869063942458,121.84458806223925,1.0509872063794266,147.7521959851256,17.44675092150549
236,1390.0,0,383.7454000635706,174.01793932667368,371.9469467470434,163.14748517091405,395.54385338009786,184.88839348243332
236,1389.0,0,237.96425462893416,468.9286732458117,226.202645153843,460.0129237800586,249.7258641040253,477.8444227115648
236,1386.0,0,451.4988291891663,31.430011277825514,439.04031220401663,20.42054804553782,463.957346174316,42.43947451011321
236,1385.0,0,160.74745824186857,456.85548728157397,148.20906465420308,444.7010618079773,173.28585182953407,469.00991275517066
236,1380.0,0,174.03544031920447,438.58764176780466,160.59783269250443,426.54751555585847,187.4730479459045,450.62776797975084
236,1379.0,0,466.96850760217393,393.79074009127424,456.16254548647703,382.45526873857915,477.77446971787083,405.12621144396934
236,1378.0,0,6.294462993355956,232.91979276001464,0.22500613557739157,218.2725229176242,12.36391985113452,247.5670626024051
236,1375.0,0,555.3138158917512,384.7796520141915,544.0345030851556,372.32905799342285,566.5931286983468,397.2302460349602
236,1373.0,0,585.7846151792039,26.400953841983444,574.2767579491259,17.363939938861733,597.2924724092819,35.437967745105155
236,1372.0,0,195.3548845483713,332.5902462188699,186.17398160916582,323.3638363751235,204.53578748757678,341.81665606261623
236,1360.0,0,117.09201176864178,51.832927739878876,107.39750262993391,43.5555151552694,126.78652090734965,60.110340324488355
236,1353.0,0,578.37998511229,331.6896782206998,565.9755645936401,320.9883467553354,590.7844056309399,342.39100968606425
236,1349.0,0,119.59331018549884,432.8436997360309,110.67357722129088,423.7835063853647,128.5130431497068,441.90389308669705
236,1345.0,0,189.4278552614945,14.34136238341664,177.7624312626365,1.4216012213098086,201.0932792603525,27.261123545523475
236,1342.0,0,316.86193119760156,270.17263663163567,305.7966409678711,259.40845825024047,327.92722142733203,280.93681501303087
236,1336.0,0,582.8324953801115,422.5778524822144,572.2517125745134,411.57988179394897,593.4132781857096,433.5758231704798
236,1334.0,0,1.9294438014389772,67.38318405294797,-0.14350974003939188,56.3883555528392,4.002397342917346,78.37801255305673
236,1320.0,0,552.2569692854196,321.5621787389433,538.0674894562161,307.50151259356255,566.4464491146231,335.6228448843241
236,1319.0,0,541.2995481322051,383.8484425679428,530.5032434153635,372.871336573751,552.0958528490468,394.8255485621346
236,1314.0,0,99.65270500028197,48.15532266668809,91.44367594584028,39.79572636220391,107.86173405472366,56.51491897117228
236,1302.0,0,558.3097857184632,11.37508512833191,547.408150425585,1.7331460739400377,569.2114210113415,21.017024182723784
236,1293.0,0,220.88113464165176,200.93130976660208,211.34195781322458,192.25213760748665,230.42031147007893,209.61048192571752
236,1279.0,0,488.4076556354876,85.54189046616114,477.80079494621845,76.16141555406865,499.0145163247567,94.92236537825362
236,1267.0,0,489.69473470773295,465.667928827812,479.302625980353,455.460659381093,500.0868434351129,475.87519827453093
236,1250.0,0,102.83991235038094,403.8439697457851,88.93603224307421,389.8475743999544,116.74379245768768,417.8403650916158
236,1215.0,0,610.2401029814073,62.00650844815385,596.3398895544009,48.85968881498755,624.1403164084137,75.15332808132015
236,1196.0,0,90.32098583544182,151.25596548785757,80.06414308051208,142.02644480389765,100.57782859037155,160.48548617181748
236,1194.0,0,108.57555697358156,114.37646440026677,95.39631713273994,101.36988890710263,121.75479681442317,127.3830398934309
236,1083.0,0,280.6063244687294,413.8724786958854,270.4264293858152,403.25361694972855,290.78621955164357,424.4913404420422
236,1077.0,0,583.7548808799983,126.67454353944996,576.4905380172878,118.97695476471131,591.0192237427087,134.3721323141886
236,1076.0,0,200.62868922174167,214.66294623778583,192.43118264931428,204.613398654012,208.82619579416905,224.71249382155966
236,1041.0,0,37.25231426481812,125.85815611360431,27.247032191845193,115.22374530064957,47.25759633779104,136.49256692655905
236,1027.0,0,232.84129015990703,450.982220609289,218.77730677574644,438.01658871832194,246.90527354406763,463.9478525002561
236,987.0,0,255.63150110625298,139.25635735393936,246.02127568940548,128.22511022586534,265.24172652310045,150.2876044820134
236,799.0,0,602.8422006824213,152.44048206694697,591.0243289800532,140.75431398265786,614.6600723847895,164.12665015123608
236,730.0,0,618.6260089265817,382.8236998235192,606.1623551769676,371.8950637662003,631.0896626761958,393.7523358808381
236,726.0,0,628.90666283789,304.8897305583922,618.0118450767126,293.7195244020787,639.8014805990675,316.0599367147057
236,724.0,0,633.6923457382576,204.02629130858278,627.61034421672,190.36547848727173,639.7743472597951,217.68710412989384
236,719.0,0,304.41915015909586,13.142017696870049,289.87299926310516,-0.025892692444879017,318.96530105508657,26.309928086184975
236,716.0,0,628.8217200347,343.829148290614,618.3320459477861,334.9769803959541,639.3113941216138,352.6813161852739
236,715.0,0,396.53182085314023,244.83500709420304,384.209299718316,232.04147808178095,408.85434198796446,257.6285361066251
236,714.0,0,164.92079702100887,193.97950753625858,154.41217619089744,182.55014751209444,175.4294178511203,205.40886756042272
236,704.0,0,389.8601065658966,71.93696628152567,375.96012706387455,57.14602761974362,403.7600860679187,86.72790494330772
236,699.0,0,302.71189690428287,246.62775742204755,290.89963975680223,234.9280169575847,314.5241540517635,258.3274978865104
236,697.0,0,417.8077529644806,344.8557901056257,407.7152457767826,334.48176207316027,427.9002601521786,355.22981813809116
236,696.0,0,260.83930118257814,334.5895110927956,245.5698103397168,318.42300892338795,276.10879202543947,350.7560132622032
236,695.0,0,249.48317437481504,42.823651677637734,237.1993878263342,31.31641234004681,261.76696092329587,54.33089101522866
236,694.0,0,14.781618681175429,335.74693784580836,1.7813925276513842,322.17213308598537,27.781844834699474,349.32174260563136
236,693.0,0,135.8127050597461,90.24478970209572,124.73025958754509,78.58629711600523,146.89515053194708,101.9032822881862
236,689.0,0,120.66220348707937,161.66231591422618,106.56830552792448,149.03031663213,134.75610144623425,174.29431519632237
236,685.0,0,554.4856837653606,228.162622399981,545.4186185918277,218.75986494764078,563.5527489388935,237.5653798523212
236,683.0,0,619.0152234396838,187.9253705072006,610.2418008085307,179.69887761679504,627.788646070837,196.15186339760615
236,682.0,0,480.2229480162961,212.51063718748713,468.9051648289038,202.46384351753775,491.5407312036883,222.55743085743651
236,681.0,0,601.8552381384943,112.4803524311572,592.3125741073163,103.63959965058848,611.3979021696723,121.32110521172592
236,680.0,0,306.440476050138,474.0211356950079,290.79219293850997,467.0467786992528,322.088759161766,480.995492690763
236,677.0,0,69.41778700218579,64.70784783984381,55.722625359626434,52.772839322544726,83.11294864474515,76.64285635714289
237,1398.0,0,137.89646375702944,336.64812258596385,124.92230776387507,325.0405263674423,150.8706197501838,348.2557188044854
237,1394.0,0,560.0793863960571,256.9155997518566,550.1054790654756,247.59606970850163,570.0532937266386,266.23512979521155
237,1391.0,0,133.36205177321466,7.346942718852153,121.21242512583692,-0.11009311186948967,145.5116784205924,14.803978549573795
237,1390.0,0,380.3603298937764,171.3641898328833,369.4036087889384,161.2746962592306,391.3170509986144,181.45368340653602
237,1389.0,0,237.39741175831045,468.8088315867659,225.89555346001762,459.51393685460334,248.89927005660329,478.10372631892847
237,1385.0,0,159.66462047922082,457.52459145083793,146.90844477944896,444.95739471554805,172.42079617899267,470.0917881861278
237,1380.0,0,170.38622895108205,440.6718079829325,157.36191695889516,428.97933429266516,183.41054094326893,452.3642816731998
237,1379.0,0,466.3315841298988,389.52693220276706,454.9934962939313,377.6627106143286,477.66967196586626,401.3911537912055
237,1375.0,0,553.3917525044201,386.59392710998503,542.535670078132,374.6817492033126,564.2478349307082,398.50610501665744
237,1373.0,0,586.5959222026675,28.32670228489843,575.5721768665861,19.272081014802772,597.6196675387488,37.38132355499409
237,1372.0,0,196.51779848696492,334.8044028002606,187.4272387572651,325.6728519398595,205.60835821666475,343.9359536606617
237,1364.0,0,478.62408569234725,196.0002034234008,465.5682218834802,183.73034410936913,491.6799495012143,208.27006273743245
237,1360.0,0,117.14443675953615,52.170268572967196,107.3030396494218,43.72490362782806,126.98583386965049,60.61563351810633
237,1353.0,0,578.295184728944,331.7319523672982,565.6568825241188,320.7625332938767,590.9334869337692,342.70137144071975
237,1349.0,0,117.3016553580495,434.0428312935091,108.21349397620605,425.02985960094964,126.38981673989295,443.05580298606856
237,1345.0,0,190.23302885973638,14.651564474904612,178.48984371616058,1.7490547133058563,201.97621400331218,27.554074236503368
237,1342.0,0,313.77539757558145,268.8024327148156,302.4636360786201,257.64924450061886,325.0871590725428,279.95562092901235
237,1336.0,0,586.8191280637182,422.70873562157556,576.7131407993875,412.01594320575606,596.9251153280488,433.40152803739505
237,1320.0,0,552.1527357130474,321.79770321043287,537.7916361218726,307.6359372306028,566.5138353042222,335.95946919026295
237,1319.0,0,542.1738590152106,385.611009850541,531.5076349409381,374.65175942172783,552.8400830894831,396.57026027935416
237,1314.0,0,95.74261086049285,46.97237513826988,87.06134342298827,38.24267506294136,104.42387829799742,55.702075213598405
237,1302.0,0,558.4938458915012,11.30607290869457,547.8492314353032,1.738906622440064,569.1384603476993,20.87323919494908
237,1293.0,0,220.7653092808335,200.9588131488067,211.08421031523326,192.14616056763728,230.44640824643372,209.77146572997614
237,1279.0,0,488.51943272439,85.92813487587588,477.7519768687138,76.35961290093078,499.2868885800662,95.49665685082098
237,1267.0,0,489.65758704518055,465.787005611179,479.3284637746298,455.4831454263366,499.9867103157313,476.0908657960214
237,1250.0,0,103.42773692038492,403.80531712770033,89.57267774686356,390.0482632795161,117.28279609390627,417.56237097588456
237,1215.0,0,610.7794270327186,61.29329221514023,596.7429613575406,48.14122869207541,624.8158927078965,74.44535573820505
237,1196.0,0,92.66690829692745,153.3703590904948,82.13522125874591,143.7754158839424,103.19859533510898,162.96530229704717
237,1194.0,0,108.44816747042776,114.20018983073457,94.85761628083463,100.96064524195249,122.03871866002089,127.43973441951665
237,1083.0,0,281.62395121552424,411.11172459980656,271.3610721597256,400.4345391116622,291.8868302713229,421.7889100879509
237,1077.0,0,583.8266090408487,126.68600950925233,576.5870012917027,118.9993880176205,591.0662167899947,134.37263100088416
237,1076.0,0,200.70894923994655,214.8193837393799,192.37606520356863,204.6389180598958,209.04183327632447,224.99984941886402
237,1041.0,0,36.76148172330084,122.50834530742725,26.49894597111051,111.55834655987537,47.02401747549117,133.45834405497914
237,1027.0,0,232.20687944058346,451.03606895979317,218.32018933170215,438.166358673844,246.09356954946477,463.90577924574234
237,987.0,0,255.65581207959502,139.20650492761024,245.9740177498001,128.1280342101695,265.33760640938993,150.284975645051
237,799.0,0,602.5968599643807,152.53593991934684,590.764801184198,140.8933664295616,614.4289187445634,164.17851340913208
237,730.0,0,618.5297336544481,383.35273648708375,606.1782065478125,372.5065858009553,630.8812607610838,394.1988871732122
237,726.0,0,628.9353719969822,304.8982714637639,618.0305687404931,293.7601828829773,639.8401752534713,316.03636004455046
237,724.0,0,633.7240354604733,204.11132370071957,627.6224227361174,190.45950973923163,639.8256481848291,217.7631376622075
237,719.0,0,304.05449078872766,13.27620456152813,289.62215372937106,0.0603670408516237,318.48682784808426,26.492042082204637
237,716.0,0,628.6977538913752,343.9538186731051,618.164993967029,335.0303015759734,639.2305138157215,352.8773357702368
237,715.0,0,396.49910448902534,244.7426657713064,384.20416031662234,232.01525456269596,408.79404866142835,257.4700769799169
237,714.0,0,164.71238777601218,193.9513958917099,154.04593620747448,182.44969041116312,175.37883934454987,205.45310137225667
237,704.0,0,389.53908819855457,72.52511034910948,375.80512769126665,58.25942659951659,403.2730487058425,86.79079409870238
237,699.0,0,302.3745783737,246.78646891854027,290.49405073238995,235.1822140810905,314.25510601501,258.39072375599005
237,697.0,0,417.79417905312835,345.09906000164847,407.66386745921255,334.685379839622,427.92449064704414,355.51274016367495
237,696.0,0,260.6373058971848,334.7083799993904,245.28106703780531,318.4576639908061,275.99354475656423,350.95909600797467
237,695.0,0,249.12995101956147,43.87752613233253,236.82833365898702,32.490783440208475,261.43156838013596,55.26426882445658
237,694.0,0,14.707985088567664,335.89067928022064,1.819492613575333,322.4562748763847,27.596477563559993,349.32508368405655
237,693.0,0,135.53932341777426,90.09654114428781,124.39330318601374,78.45772896023325,146.6853436495348,101.73535332834237
237,689.0,0,121.00356200038999,161.4714115522371,106.92250971710091,148.94864598437135,135.0846142836791,173.99417712010285
237,685.0,0,554.6749862253471,227.9980019077432,545.5894744903577,218.5890343878999,563.7604979603365,237.40696942758652
237,683.0,0,618.9806221731577,187.85987547769454,610.2015435561493,179.63453448375233,627.7597007901661,196.08521647163676
237,682.0,0,480.10295714563165,212.78120702643824,469.1276988105094,202.9762723201992,491.0782154807539,222.58614173267728
237,681.0,0,601.8906020309213,113.12134217860174,592.3872140584562,104.28324539668833,611.3939900033864,121.95943896051514
237,680.0,0,303.7846140022693,474.24461144398435,288.3575665167904,467.6042728700844,319.21166148774813,480.8849500178843
237,677.0,0,69.14518163239391,64.80344959065218,55.52583748111945,52.926990994583115,82.76452578366838,76.67990818672124
238,1402.0,0,117.12525633687157,406.3166190234607,104.60948670888044,394.425297904055,129.6410259648627,418.2079401428664
238,1398.0,0,138.72303607370677,337.8924989797775,125.453546052703,326.033421218679,151.9925260947105,349.751576740876
238,1394.0,0,561.6786370336592,255.91942707793405,551.7996667289351,246.55189435592376,571.5576073383834,265.2869597999443
238,1391.0,0,131.55245130695562,5.110158665324212,119.91634421411418,-0.9558435251907333,143.18855839979705,11.176160855839157
238,1390.0,0,381.3224676994576,170.34971090123167,371.13974507598675,160.77027992889222,391.50519032292846,179.92914187357113
238,1389.0,0,237.4812918658663,469.4240837711562,226.35936431061793,460.0965237163003,248.60321942111466,478.75164382601207
238,1385.0,0,159.25612586488123,457.67800819888316,146.45041945996508,445.2020990184099,172.06183226979738,470.1539173793564
238,1380.0,0,166.61753344402987,442.7733123289922,154.15087210392855,431.61707355231846,179.0841947841312,453.9295511056659
238,1379.0,0,466.5123994338956,384.8634220797908,455.6176669827918,373.294797970914,477.40713188499944,396.4320461886676
238,1375.0,0,549.9029953445412,387.3693384733355,538.7646565687282,375.47089562754775,561.0413341203541,399.2677813191233
238,1373.0,0,584.2675599003499,29.866115851096794,574.0606979205638,21.013857401063127,594.4744218801359,38.71837430113046
238,1372.0,0,197.89231036236646,337.532723600594,188.87215718448866,328.3552039799291,206.91246354024426,346.7102432212589
238,1364.0,0,479.84157575156735,194.35081818967157,466.5235965655153,181.53194422340226,493.1595549376194,207.16969215594088
238,1360.0,0,117.02595021272873,52.19651831726206,107.04323435535524,43.615934427266716,127.00866607010222,60.77710220725741
238,1353.0,0,578.3395827805065,331.8075963817053,565.5196461928584,320.63485883466353,591.1595193681545,342.9803339287471
238,1349.0,0,113.50971053583947,433.5412348394529,104.4893847865234,424.6634699309045,122.53003628515555,442.4189997480013
238,1345.0,0,190.96568479619685,14.779021816326276,179.2186940591187,1.8834683178037501,202.71267553327502,27.674575314848802
238,1342.0,0,311.7077131231257,270.9210492673959,300.5227646902352,259.65472984098653,322.8926615560162,282.1873686938053
238,1336.0,0,590.8497535366381,421.87936218955696,580.9930062299628,411.39036428721624,600.7065008433134,432.36836009189767
238,1320.0,0,552.0680149913511,321.9218002150701,537.6484061127576,307.6459985053332,566.4876238699446,336.19760192480703
238,1314.0,0,92.53716901839984,45.454872959305334,83.56546515106743,36.53536947062951,101.50887288573225,54.374376447981156
238,1306.0,0,169.8257747992018,137.21385193851316,157.71798981319324,125.00058365883974,181.93355978521038,149.4271202181866
238,1302.0,0,558.4626061229617,11.96994648665221,547.9992639011597,2.670988389844023,568.9259483447637,21.268904583460397
238,1293.0,0,220.67601469476952,201.02038727880793,210.89330670292708,192.11520309720947,230.45872268661196,209.9255714604064
238,1279.0,0,490.2621489004567,86.9112303741067,479.3657005706359,77.26033715961076,501.15859723027745,96.56212358860263
238,1267.0,0,489.5331559165368,465.9861205568046,479.08163875610524,455.4502585622769,499.9846730769684,476.52198255133237
238,1250.0,0,103.17477052151378,402.98432431560093,89.59279714844857,389.7140941812073,116.75674389457899,416.25455444999454
238,1215.0,0,611.547244808753,60.74163859503565,597.5825149082699,47.682301276085035,625.5119747092361,73.80097591398626
238,1196.0,0,96.29234820967828,154.1946021926622,85.80362355061143,144.51407481225016,106.78107286874513,163.87512957307422
238,1194.0,0,108.74887921172262,114.22339758931811,95.15861443593431,101.18962782891647,122.33914398751094,127.25716734971975
238,1083.0,0,282.21682586704196,408.93948918403254,271.8889709851101,398.1775909519306,292.5446807489738,419.7013874161345
238,1077.0,0,584.0893473551349,127.01204732393232,576.8881364275337,119.38078041536119,591.2905582827361,134.64331423250346
238,1076.0,0,200.7427419705616,214.91913975778306,192.34873376383914,204.6789766366956,209.13675017728409,225.1593028788705
238,1041.0,0,36.12808068423381,119.94800597843995,25.74799514356285,108.72355299552422,46.50816622490477,131.1724589613557
238,1027.0,0,231.84827351914169,450.3635198724501,217.92493053490557,437.41927911540006,245.7716165033778,463.3077606295002
238,987.0,0,255.5548972622733,139.25336657973577,245.83449763868313,128.16707727629557,265.2752968858635,150.33965588317596
238,799.0,0,602.2491141277317,152.65431847921863,590.4762598889206,141.13410016550702,614.0219683665428,164.17453679293024
238,730.0,0,618.6794339666549,384.32217478337543,606.4082650883321,373.59394700811544,630.9506028449777,395.0504025586354
238,726.0,0,628.8803812925082,305.16580651290116,617.9482846913871,294.0525124352542,639.8124778936293,316.2791005905481
238,724.0,0,633.9080986153276,204.06367960502988,627.8533782561785,190.45062078973686,639.9628189744767,217.6767384203229
238,719.0,0,304.3234695492655,13.158270102691613,289.91149850369237,-0.02377457934170657,318.7354405948386,26.34031478472493
238,716.0,0,628.7349156614673,343.82018589143564,618.1519560272119,334.8876722132563,639.3178752957227,352.752699569615
238,715.0,0,396.4076767037238,244.66754852217258,384.09205740320857,231.8932755966208,408.723296004239,257.44182144772435
238,714.0,0,164.82360256415433,193.76263624804898,154.11927630946232,182.2499117010715,175.52792881884633,205.27536079502644
238,704.0,0,389.95684215439155,73.02668624117678,376.3210770228453,59.35183626192174,403.5926072859378,86.70153622043182
238,699.0,0,302.02366067964925,246.80775562434675,290.16285359770757,235.2593429694843,313.88446776159094,258.3561682792092
238,697.0,0,417.84765881352035,345.2480766540405,407.82523144671467,334.96106465296833,427.87008618032604,355.5350886551127
238,696.0,0,260.1105633039805,335.0877496547008,244.71631947755557,318.7581025532235,275.50480713040537,351.4173967561781
238,695.0,0,248.87681335421132,44.42883421865505,236.67224176255974,33.15746400592501,261.0813849458629,55.70020443138509
238,694.0,0,14.76262362610273,336.05306430785527,1.9451467607265247,322.74782113419946,27.580100491478937,349.3583074815111
238,693.0,0,135.32810482092793,90.0875214743922,124.13980204351667,78.53675558567684,146.5164075983392,101.63828736310757
238,689.0,0,121.18978970847859,161.49412215659518,107.21401258925928,149.05773244291495,135.1655668276979,173.9305118702754
238,685.0,0,554.8978019407575,227.95501215816256,545.8420419483431,218.5689132835022,563.953561933172,237.3411110328229
238,683.0,0,618.9316624438464,187.7623518026689,610.1688715135585,179.55240663871223,627.6944533741344,195.97229696662555
238,682.0,0,480.6384914726866,212.51434702294006,469.8705174950125,202.9899782850864,491.4064654503607,222.0387157607937
238,681.0,0,601.4110714042973,113.1602753986625,591.9076044459858,104.29247312226295,610.9145383626088,122.02807767506206
238,680.0,0,301.60847121355584,474.39431204399176,286.3284361489071,468.0410171482071,316.8885062782046,480.7476069397764
238,677.0,0,68.91135522074552,65.12276385008437,55.33151594833551,53.313993564233286,82.49119449315553,76.93153413593545
239,1406.0,0,631.4695877994263,11.996411284019237,620.1100773685064,5.205300169103485,642.8290982303463,18.78752239893499
239,1405.0,0,66.87384830694708,343.28730967754416,55.62117827426613,332.42233937208835,78.12651833962803,354.15227998299997
239,1402.0,0,116.29251561199014,408.40202275268194,103.73536497900653,396.4007853229486,128.84966624497375,420.4032601824153
239,1398.0,0,135.74421166257852,337.039995964815,122.32674725363057,324.9053012388927,149.16167607152647,349.17469069073724
239,1394.0,0,563.4166004191279,252.15569358757415,553.6629507061396,242.6310088747131,573.1702501321163,261.68037830043517
239,1390.0,0,383.3974045648059,168.85687170540257,372.4940954053112,158.76327091804328,394.30071372430064,178.95047249276186
239,1389.0,0,238.70996550879087,469.78193349601935,227.59797522485675,460.3385853514937,249.821955792725,479.225281640545
239,1385.0,0,159.8823984195773,453.7750505420312,146.672668675842,440.84295538549304,173.0921281633126,466.7071456985693
239,1379.0,0,465.907995392393,382.869282161587,454.8765875223383,371.40703425771284,476.9394032624477,394.3315300654612
239,1375.0,0,547.2467875200347,386.32083969915965,536.0794133591048,374.8281980957855,558.4141616809645,397.8134813025338
239,1373.0,0,584.1143876377033,32.62044815644643,574.0618907295624,23.51999450161339,594.1668845458443,41.72090181127947
239,1372.0,0,199.1470491366171,343.0884411665309,190.24888988093522,333.9418265678901,208.045208392299,352.23505576517175
239,1364.0,0,482.59198798739465,191.59199569158238,469.7356920781599,178.96600122032822,495.4482838966294,204.21799016283654
239,1353.0,0,578.4338284983571,331.8458426409362,565.53903476316,320.5683627752344,591.3286222335543,343.12332250663803
239,1349.0,0,110.55580924503083,432.74682438200483,101.70161408223846,423.97695882195336,119.4100044078232,441.5166899420563
239,1345.0,0,190.87459689466024,14.482821225559952,179.20029678217347,1.7005728790535617,202.54889700714702,27.265069572066345
239,1342.0,0,312.3647921704153,273.3710409373721,301.4573584953479,262.2878222462015,323.2722258454827,284.4542596285427
239,1336.0,0,592.5524047801914,425.6154980319117,582.2508410530713,414.5431819143005,602.8539685073115,436.687814149523
239,1320.0,0,552.1101874240396,322.02724585379576,537.6914825164042,307.64492574947184,566.528892331675,336.4095659581197
239,1314.0,0,88.2172736285581,45.66379205075671,78.97216638298617,36.585930686027716,97.46238087413003,54.74165341548571
239,1306.0,0,169.46383557254103,137.38856412736465,157.36961621805017,125.17528127519932,181.5580549270319,149.60184697952997
239,1302.0,0,558.5910154336067,11.866501158106749,548.163066745106,2.6272769870775434,569.0189641221074,21.105725329135954
239,1293.0,0,220.65789556573745,201.13513647490893,210.78511407557284,192.14269831146123,230.53067705590206,210.12757463835663
239,1279.0,0,491.5599556463117,89.24354276907194,480.56175213010414,79.54872786466491,502.5581591625193,98.93835767347896
239,1267.0,0,489.58692805043484,466.25659220637255,479.0273777235267,455.60547361228805,500.146478377343,476.90771080045704
239,1250.0,0,103.34054354685952,403.5527847462065,89.78559729822464,390.4856850735866,116.8954897954944,416.6198844188264
239,1215.0,0,611.8495936003086,60.394673205696186,597.9695213191385,47.44712845900733,625.7296658814787,73.34221795238504
239,1196.0,0,98.46375284766756,154.0700019563985,88.0866460753893,144.41522252580918,108.84085961994583,163.72478138698781
239,1194.0,0,109.12951314930662,113.99848191709971,95.44054656249745,100.97993703158845,122.81847973611579,127.01702680261097
239,1083.0,0,284.5441317531479,408.1870857083523,273.93738702210027,397.2792227253213,295.1508764841955,419.0949486913833
239,1077.0,0,583.8573656317247,126.79928514767921,576.68187294349,119.19084519300827,591.0328583199595,134.40772510235016
239,1076.0,0,200.7640478804506,215.09819973969564,192.32429756862444,204.8320719033791,209.20379819227674,225.3643275760122
239,1041.0,0,34.68762952612745,117.76881053752743,24.24393904072329,106.59958052155206,45.13132001153161,128.93804055350282
239,1027.0,0,231.9855133710643,450.4304175955254,217.92793574013297,437.38896614503307,246.0430910019956,463.47186904601773
239,987.0,0,255.4865519723641,139.33534169641658,245.78732911934642,128.2784834773759,265.1857748253818,150.39219991545727
239,799.0,0,602.117036542293,152.64285337136317,590.3822195032835,141.23167705218341,613.8518535813025,164.05402969054293
239,730.0,0,617.8973228610947,384.7890293727935,605.6247747336016,374.0692450545759,630.1698709885878,395.5088136910111
239,726.0,0,628.7924672622365,305.2453243576268,617.82805443915,294.1237952462996,639.756880085323,316.36685346895405
239,724.0,0,634.0202567147802,204.0544212049775,628.0158315727738,190.5134775658148,640.0246818567866,217.5953648441402
239,719.0,0,304.52972349743845,12.7730413315745,290.4744811131913,-0.24641843828596244,318.5849658816856,25.792501101434965
239,716.0,0,628.5773988528138,344.23493523176614,617.8554591884877,335.14220145671385,639.2993385171399,353.32766900681844
239,715.0,0,396.2666088852641,244.3530022001835,383.9847603359892,231.55709813331225,408.54845743453893,257.14890626705477
239,714.0,0,164.54476284212106,193.56727934284396,153.8277093123566,182.10286154716883,175.26181637188552,205.0316971385191
239,704.0,0,391.24919344554377,73.7840914875168,377.4352074586509,60.059322783183134,405.06317943243664,87.50886019185047
239,699.0,0,301.9019637446061,247.46527518020042,290.01858465213127,235.95688808975567,313.785342837081,258.97366227064515
239,697.0,0,417.8190026450037,344.90929070706335,407.9368238804251,334.7273224647247,427.7011814095823,355.091258949402
239,696.0,0,259.84628659140134,335.1591278916042,244.47940352073812,318.82242576604665,275.21316966206456,351.4958300171618
239,695.0,0,248.3323859903275,44.8624964826768,236.15440730484437,33.69177009833249,260.51036467581065,56.0332228670211
239,694.0,0,14.839750673235342,336.2469588720926,2.1476721862266963,323.1061064183826,27.531829160243987,349.3878113258026
239,693.0,0,135.31703932038204,90.07076024045726,124.12185826221791,78.59836137138302,146.51222037854617,101.5431591095315
239,689.0,0,120.997294131594,161.66630814964162,107.04262054757105,149.17947955921645,134.95196771561697,174.1531367400668
239,685.0,0,554.8207100744876,228.02481110426683,545.8139198626003,218.64970688138766,563.8275002863749,237.399915327146
239,683.0,0,618.9026433816683,187.67705999104504,610.1517032401574,179.473024988902,627.6535835231792,195.88109499318807
239,682.0,0,480.90428743258616,212.12205350326803,470.081637628164,202.37552532453,491.7269372370083,221.86858168200607
239,681.0,0,601.2473876129175,113.03151780583659,591.7741897360547,104.16601574102648,610.7205854897802,121.89701987064669
239,680.0,0,300.0503883513743,474.92076978583185,284.784867477276,469.00517142817966,315.3159092254726,480.83636814348404
239,677.0,0,68.61887053992538,65.43981639228352,55.05323295770561,53.65989368882559,82.18450812214516,77.21973909574145
240,1408.0,0,57.22521787913665,5.3418054685361245,46.08069481401458,0.43903687936277347,68.36974094425872,10.244574057709475
240,1407.0,0,7.9721599346059335,23.617002364350515,0.9461590649548537,13.529396120906375,14.998160804257013,33.704608607794654
240,1406.0,0,632.7663864951675,11.262794964189244,622.6251245996195,4.458307534962858,642.9076483907154,18.06728239341563
240,1405.0,0,64.59197328719506,343.6045725624222,54.013242215420014,333.4383327098854,75.17070435897011,353.77081241495904
240,1401.0,0,559.9827538437685,422.44756647506716,544.875745886048,408.6434702559425,575.089761801489,436.25166269419185
240,1398.0,0,132.53210652042918,335.282650531736,119.67200956110338,323.471311834426,145.39220347975498,347.09398922904603
240,1394.0,0,564.6058048249276,248.45487142181787,555.359122435189,239.2275804338549,573.8524872146663,257.68216240978086
240,1390.0,0,377.6058967473267,163.7597415447567,366.8282999997141,153.62872422331884,388.38349349493933,173.89075886619457
240,1389.0,0,241.2313314156726,470.2457031905381,230.0203746465638,460.7793914934665,252.4422881847814,479.7120148876097
240,1385.0,0,160.95453966807457,455.29645899080646,147.91407695999928,442.4541733296089,173.99500237614987,468.138744652004
240,1375.0,0,546.3083907833263,383.23640769625587,535.1777046956289,372.0068308419557,557.4390768710238,394.465984550556
240,1373.0,0,582.0327798716121,35.816092290575874,572.0086359940243,26.43427169570075,592.0569237491999,45.197912885451
